isSoundTrack,rank,album,artist,year,url,comment
FALSE,A-,Full of Fire,Al Green,1976,https://www.robertchristgau.com/get_album.php?id=65,"
Although the Buck Owens cover isn't up to the Willies and Krisses of yore and the hook riffs remain in slight decline, there are definitely more good songs here than on Al Green Is Love. They repay textual analysis, too. Last time the mind-boggler had Green improvising nonsense verse at robbers and other interlopers; this time he assumes the persona of God the Son (""I can see you but you can't see me"") and makes you love it. After all, visionaries are supposed to be far out, and this is one of the few we've got.
"
FALSE,A-,Al Green's Greatest Hits Volume II,Al Green,1977,https://www.robertchristgau.com/get_album.php?id=67,"
I welcome this proof of the greatness of Green's lesser and later hits, but I'd prefer a more eccentric (hence accurate) and equally impressive selection--one that replaced the two non-singles from I'm Still in Love With You (a lengthened ""Love and Happiness"" and ""For the Good Times,"" live staples that typify his pop mode) with, for instance, ""There's No Way,"" ""That's the Way It Is,"" and ""Love Ritual.""
"
FALSE,A-,I'll Rise Again,Al Green,1983,https://www.robertchristgau.com/get_album.php?id=72,"
This isn't great Al--it doesn't come through with the spiritual charge of a Call Me (secular) or Higher Plane (religious). But it is good Al, and after much soul-searching I've stopped worrying about what kind of gospel music it might be. If Green wants to attribute his positivity to romantic bliss, either, though I did find it easier to suspend disbelief. And while Christ and Eros are both more rewarding objects of faith than music, my guess is that at this point music is Al's bottom line--his very personal road to religious and secular glory glory.
"
FALSE,A-,Soul Survivor,Al Green,1987,https://www.robertchristgau.com/get_album.php?id=74,"
His boyish delicacy and mellow insouciance have roughened slightly with the years, but he can still muster that high moan, and here he bids to connect with unbelievers once again. The key's the covers, and those who consider ""He Ain't Heavy"" bad company for ""You've Got a Friend"" and vice versa should pause to recall ""How Can You Mend a Broken Heart"": just as the shameless yet muted poignancy of that homage dramatized the poignancy of Al's crossover dreams, the low-down show of agape he makes of these two universalist-humanist war-horses transports his Jesus fixation into the realm of schlock, where it fits in real nice.
"
FALSE,A-,Love Ritual: Rare and Previously Unreleased 1968-1976,Al Green,1989,https://www.robertchristgau.com/get_album.php?id=76,"
Cut one wild night in early 1975, the polyrhythmic title track was hot enough to lead Al Green Is Love and lend its name to a misbegotten 1978 compilation before Colin Escott ever dreamed of remixing it, but that's not to say it isn't even wilder with strings censored and voice and percussion up front. Livin' for You's ""So Good To Be Here"" also thrives, and the rest is as advertised--singles and outtakes originally deemed too eccentric for general consumption, many of them unadorned uptempo jams with the eternal Hi Rhythm Section. Willie Mitchell was no fool--""Strong as Death (Sweet as Love)"" and ""I Want To Hold Your Hand,"" which were released, top ""Mimi"" and ""Ride Sally Ride,"" which weren't. But Escott is no fool either, and in retrospect these songs of mysterious origin cohere into a phonogram as desirable as Greatest Hits Volume II.
"
FALSE,A-,Don't Look Back,Al Green,1995,https://www.robertchristgau.com/get_album.php?id=78,"
This hard-to-find, slightly long-winded return to Mammon isn't what it should be, might be, or in theory will be, once MCA finalizes a promised revamp with its Hall of Fame inductee (hey guys, there's an angle--and there it goes, receding into the distance). Since eight of 13 titles feature the word ""love"" (OK, once it's ""lovin',"" and in parentheses), the pruning will presumably start somewhere in there, although as with so much great minor Green not one of those performances lacks vocal frisson. Executive mastermind Arthur Baker finds a use for Curtis Stigers on the title tune and cedes Al a nice Charles &amp; Eddie song, but the primary hands-on guys are Fine Young Cannibals David Steele and Andy Cox. On their ""One Love,"" which strikes my impractical ear as the sure shot MCA craves, Green negotiates a thoroughly modern electrobeat so effortlessly you gotta believe he can live the rest of his life without God or Hi Rhythm.
"
FALSE,A-,I Can't Stop,Al Green,2003,https://www.robertchristgau.com/get_album.php?id=12159,"
His midrange less creamy, he shouts a lot and relies on falsetto to make a point. Although Smokey Robinson and Seth Swirsky songs perked up his last pop move, he takes composer's credit for every shining star and pledge of love, generally leaving a share for his new old pal Willie Mitchell, who for his part proves all too willing to put subtlety behind him and get bumptious with the horns. So don't believe kneejerks crying comeback. But don't believe regular jerks whining hype either. Material has never been a big deal for a singer whose arrangements always play second fiddle to his inventions, and that singer has retained plenty of voice and the guile to know what to do with it. Give these performances time and they cohere, not as classy modernizations or returns to a form he never lost, but as artistic statements from someone with no history of taking his talent for granted. New classic: ""My Problem Is You,"" all 6:28 of it.
"
FALSE,A-,Lay It Down,Al Green,2008,https://www.robertchristgau.com/get_album.php?id=14050,"
Between producer ?uestlove's command of tradition, including cannier drums than Green has had since Al Jackson Jr. was taken from us, and the 62-year-old singer's skillfully tended chops, this sounded fine straight off. But the formula seemed slightly pat, and I didn't hear a ""Call Me,"" much less a ""Love and Happiness."" So I put it away, came back, immersed, and noticed two things. 1) The first four or five tracks work as songs, the instant minor classic the one that clarifies a basic principle: ""Your love is just for me/It's just for me/It's just for me, for me, for me/It's just for me."" 2) No Jesus, which some count a failing, but not secular me. Except for the finale--""Write this down if you can/I'm a cold, hard-working man,"" so I did--here is that rare thing, a credible album entirely devoted to connubial bliss. True, Green spends more time supplicating than celebrating, and probably fabricated the whole scenario. But he knows his subject, and he doesn't need Jesus to lay it down.
"
FALSE,A-,I Want to Grow Up,Colleen Green,2015,https://www.robertchristgau.com/get_album.php?id=16699,"
Sad girls have never been my thing--better post-sad, all angry and sarcastic and breaking on through. But in the wake of 2013's slow, hung-up Sock It to Me, I like the way this clinical depressive assumes agency by asking the musical question, ""Why do I feel so sorry for myself?"" Recovering or regressing, she's so direct, so candid, so saturated with therapeutic truisms whose truth value only a guy she's better off without would deny. And as a consequence her self-examination is captivating. The music plods steadily forward, her quiet, thoughtful, girlish soprano beefed up by her loud, straightforward, unvirtuosic guitar and solid two-piece backup. The tunes are singsong things suitable to confessions like ""Because I'm sick of being immature / I wanna be responsible / And I'm sick of being insecure / I wanna be more comfortable."" The one stunner is the six-minute ""Deeper Than Love,"" which begins: ""Someday I hope for a lover to kill me / It's the closest I can hope to get to anybody."" But from ""TV is my friend"" to ""I can't stop grinding my teeth,"" there's plenty nondepressives should know here, and the music delivers it.
"
FALSE,A-,Spirit in the Sky: The Best of Norman Greenbaum,Norman Greenbaum,1995,https://www.robertchristgau.com/get_album.php?id=6103,"
Boston jughead, California dreamer, great lost hippie. He spun tales of harmless weirdness from Dr. West's Medicine Show and Junk Ba""The Eggplant That Ate Chicago,"" No. 52 in '66, how quickly many forget) to his royalty-investing days as a chicken farmer and goat-milk entrepreneur, the latter recounted in homely tunes like ""Petaluma"" and ""The Day the Well Went Dry"" (although I miss the agrarian escape song ""I'm Campin""). Nor was ""Spirit in the Sky"" anything like a one-shot, as he proves on the great lost album track ""Marcy,"" a fond and respectful ode to a chick who takes her chances (although I miss the great lost dope synonym ""Tars of India"").
"
FALSE,A-,They Like Me Around Here,David Greenberger/Paul Cebar Tomorrow Sound,2013,https://www.robertchristgau.com/get_album.php?id=15938,"
I do wonder how reliably I can judge these records, in which Greenberger transforms serious seniors' generally touching, often loopy, and sometimes inspirational musings and recollections into dramatic readings with musical accompaniment. They're pretty numerous by now--I sure haven't heard them all--and risk getting repetitive too. Nevertheless, they do vary, in part because Greenberger shuffles arrangers. Yet though this is billed as a ""follow-up"" to the 2009 Cebar collaboration Cherry Picking Apple Blossom Time, it's very different structurally. There 34 of 38 tracks run under 2:13, where here only three of 19 do, and just because these have more heft, fewer of them skew toward pathos or damage. The steady good humor of the voice the 58-year-old Greenberger has developed to enact his interviewees always imparts dignity, smoothing over hesitations and infirmities. But here the words have extra force, with Cebar's instrumentation fuller too. The proud ""She Voted,"" the prouder ""Thank You, Reuben,"" the skydiving ""The Thrill,"" and the title track ""Nemo and Harmony"" all inspire mightily. For pathos, try ""Telephone"": ""I don't have anyone to call.""
"
FALSE,A-,Tell Me That Before,Greenberger Greenberg Cebar,2011,https://www.robertchristgau.com/get_album.php?id=15727,"
David Greenberger and his Duplex Planet project are old news, and there've been other recordings. But I'm not sure how many a music person would want, and can't imagine any of them improving on the new one I've fallen for: 17 subtly intonated dramatizations of words Americans in elder facilities have spoken to Greenberger followed by a multivocal 19-minute finale. No one's altogether bitter, but many are weary, and gradually the selections become not so much sadder as deeper, their bygone vernacular a bearer of authority and idiosyncrasy, reason and regret. Wise, deluded, confused, loving, placid, wacky, they reminisce and philosophize as they wait for the end, and Greenberger respects them all. Mark Greenberg provides each reflection with dedicated homespun accompaniment--bass and/or drums and/or keyboard, ukulele and/or accordion and/or vibraphone--that accents the musicality of their speech. The words would appear to be all. Yet every time your mind wanders, your ear tells you they're not.
"
FALSE,A-,Dookie,Green Day,1994,https://www.robertchristgau.com/get_album.php?id=1452,"
For accuracy's sake, I should note that you haven't exactly heard it all before--the drums are punchier, the structures trickier. But insofar as you have, that's the point: punk lives, and these guys have the toons and sass to prove it to those who can live without. Before they start to wear down, they've done their bit for apathy, insanity, voluntary poverty, and the un-American way.
"
FALSE,A-,Insomniac,Green Day,1995,https://www.robertchristgau.com/get_album.php?id=1453,"
Billie Joe has an instinctive hold on the rock and roll virtue of sounding like you mean--his songs conceptualize his natural whine with a musicality that undercuts his defeatism only don't be so sure. ""I'm a smart-ass but I'm playing dumb"": eight million sold and all he admits to knowing is the futility of Telegraph Avenue losers who dis the rich occasionally and each other all the time. How he'll feel when this one doesn't sell two million we should all want to know.
"
FALSE,A-,Warning,Green Day,2000,https://www.robertchristgau.com/get_album.php?id=1455,"
What's going on with Billie Joe is less maturity than the really boring stuff--professionalism, craft, artistic growth. He's abandoning the first person. He's assuming fictional personas. And he's creating for himself the voice of a thinking left-liberal who ""want[s] to be the minority"" and cautions against caution itself--a voice that scolds rather than whines, a nice age-appropriate shift. Crucially, his knack for simple punk tunes remains unchanged; also crucially, these do fine at moderate tempos, and one even gives off a whiff of Brecht-Weill. There are worse ways to come down off a multiplatinum high--lots of them.
"
FALSE,A-,All Out,Grin,1972,https://www.robertchristgau.com/get_album.php?id=1463,"
This record speaks to my peculiar sensibility. It even includes a song that begins in a house in the country and includes the line: ""Life has been kinda easy on me."" Nils Lofgren is everything I think a rock and roller should be--pugnacious, explosive, cheerful, loving. But I'm not sure my taste is any more universal than someone else's for, I don't know, some minor song poet, David Blue, say, or George Gerdes.
"
FALSE,A-,The Best of Grin Featuring Nils Lofgren,Grin,1976,https://www.robertchristgau.com/get_album.php?id=1464,"
In which CBS replaces three terrific flawed albums with a single very nice unflawed one. In other words, this does avoid clinkers, but it also avoids Nils the Eloquent Weirdo (""Slippery Fingers,"" ""All Out"") in favor of Nils the Accomplished Simp (""Like Rain,"" ""We All Sing Together"").
"
FALSE,A-,Guitars From Agadez Vol. 2,Group Bombino,2009,https://www.robertchristgau.com/get_album.php?id=14882,"
Like their pals in Group Inerane, with whom they share equipment and personnel as the occasion demands, Oumara AlMoctar's band are big fans of Tinariwen and Ali Farka Tour�����������������������""dry guitar,"" which becomes almost a pretty thing in his hands, is showcased on the four private recordings that lead into a ferocious five-track live set. Souvenir of a war zone now cut off by landmines from the rest of Niger, this music would speak unmistakably of human resilience even if it was the kind of thing outsiders merely appreciate. But in fact it's lovely and grooveful in terms anyone with open ears and heart can hear.
"
FALSE,A-,Zayna Jumma,Group Doueh,2011,https://www.robertchristgau.com/get_album.php?id=15411,"
In which another Hendrix fan, the West Saharan named Salmou Bamaar who performs as Doueh, is induced to record an entire album that lives up to the frantic weirdness of the first two tracks on 2009's Treeg Salaam. Don't anticipate virtuosity as mortals such as you and I conceive it. Performed primarily by members of Doueh's family, with women providing much of the percussion if the photos I've seen are any guide, this music is rough and crude the way garage revivalists, for instance, only wish they could be, because in their own way these people can play, and it isn't your way. It helps that the recording quality improves vastly on his previous home-taped standards. But it also helps that somebody convinced him he was free to let loose.
"
FALSE,A-,Guitars From Agadez,Group Inerane,2007,https://www.robertchristgau.com/get_album.php?id=14312,"
Recorded live, which beats the radio tapes with which this label began propagating international obscurities, 28-year-old Tuareg guitarist Bibi Ahmed, two male sidemen and four female singers lively up the wedding dance in and around war-torn Inerane in northern Niger. Featuring loads of that Saharan keening we may tire of eventually, with a repertoire that owes a lot to Bibi's teacher Abdallah Oumbadougou (known here solely via the documentary DVD Desert Rebel), this is rough, wild and joyful in a way you can hear as well as read about. Ask him, and Ahmed will go on about cultural preservation--they all do in a pinch. But in the musical fact he's seldom somber about it. He's got this wedding to play, you see.
"
FALSE,A-,The Greatest of the Guess Who,The Guess Who,1977,https://www.robertchristgau.com/get_album.php?id=1467,"
Unbeknownst to anyone but their record company, the Guess Who staged a mild comeback in 1974 and 1975--their next-to-last official LP, Flavours, charted higher than anything they'd released since 1971. What this meant was that they'd gone top ten on the AM again, with the inspired ""Clap for the Wolfman""--Burton Cummings quickly mastered the music-life song once somebody else thought of it. The second side of this ultimate compilation showcases their late period, which means a decrease in misogyny (and the elimination of such dubious hits as ""Share the Land"" and ""Bus Rider"") from Best of. Tuneful, hard-driving commercial rock and roll with some lilts for variety. What more do you want?
"
FALSE,A-,"""The Spaghetti Incident?""",Guns N' Roses,1993,https://www.robertchristgau.com/get_album.php?id=1471,"
Talk about your anxiety of influence. As someone who never thought punk had much to do with musicianship or musicianship much to do with GN'R, I remain impressed even with the excitement worn off. I mean, Axl Rose damn near stealing ""Human Being"" from David Johansen? Because his drummer is so fierce? Fear and UK Subs (!) and Nazareth (!!) tunes that belong on the same record? What would Harold Bloom say? Something about Axl being a shitty songwriter, I hope. Which wouldn't be altogether fair. But hey--criticism is unfair.
"
FALSE,A-,Amigo,Arlo Guthrie,1976,https://www.robertchristgau.com/get_album.php?id=159,"
When you wrap one good-but-not-great album a year around a voice so frail and a sensibility so quirky, you're liable to find yourself pigeonholed--as a miniaturist, an odd duck if not a small fry. On the other hand, if just a few of those LPs are a little better than anyone has a right to expect, people might start thinking you're an auteur or something. I don't go for that frog talk myself, but this release has me pulling out my old Arlo albums and discovering how ideally the limitations of his voice have always suited his wry and complex understanding of things. Especially recommended: ""Guabi Guabi,"" an absurdly cheerful African ditty that ought to be a novelty hit, and ""Victor Jara,"" the most painful protest song in recent memory (including ""Hurricane"").
"
FALSE,A-,Struggle,Woody Guthrie,1990,https://www.robertchristgau.com/get_album.php?id=6261,"
Protest music with a vengeance--originally conceived as a six-song project by Guthrie in 1946, expanded by Moses Asch to mark the Bicentennial, and now reissued by the federal government for the good-politics people at Rounder. The title may be a progressive shibboleth, but there's nothing especially uplifting about these tales of class warfare, most of which detail grisly defeats. Guthrie's heroes are smothered or incinerated in mine disasters, massacred by company thugs, hunted down by bloodhounds, left to rot from nonslip hangknots. A few times they get to kill back, but if they're really lucky they're buried in union coffins--""Every new grave brings a thousand members."" In short, morbid shit, its tradition the Appalachian ballad and Emily Dickinson rather than the deracinated spirituals and pink-cheeked camp songs of good clean American leftism. Can thrash covers be far behind?
"
FALSE,A-,Early Masters,Woody Guthrie,1996,https://www.robertchristgau.com/get_album.php?id=6135,"
The godfather as seminal folkie on a ""sonically cleansed"" reissue of a 1961 compilation of a dozen mid-'40s recordings, nine or so famed for good reason. Though the credits state otherwise and the notes are sketchy, he wrote maybe half these songs, but the familiar support of Cisco Houston's harmonies and the occasional relief of Sonny Terry's harmonica compensate handily for his interpretive shortcomings. In short, a fine how-de-doo.
"
FALSE,A-,"Hard Travelin': The Asch Recordings, Vol. 3",Woody Guthrie,1998,https://www.robertchristgau.com/get_album.php?id=4205,"
For the words, which suffice. Conjugating ""Howdjadoo,"" naming fish he's read about and bugs he knows personally, describing women's hats from memory, creating a ""Hanukkah Dance"" for the daughter he calls ""my little latke"" (pronounced lot-key), his vocation was transmuting the folksy into Americanese. If he also wrote more songs than necessary with the word ""union"" in them, his heart was in the right place. Propaganda may be awkward, ineffective, annoying. But that don't make it wrong.
"
FALSE,A-,Rivers of One,Or��������,1997,https://www.robertchristgau.com/get_album.php?id=2646,"
Showcasing the Sufi healing music that G������������������������������������������������������ven����""inner calmness."" As someone who regularly endangers his immune system with electric music, I find it useful at bedtime. But although I dig how assuredly Gulten Uralli pours the water that sets the beat, I sincerely hope the follow-up moves on to the hicaz makam, which ""protects and strengthens the urogenital system.""
"
FALSE,A-,Guy,Guy,1988,https://www.robertchristgau.com/get_album.php?id=1474,"
Until you absorb the beats and focus in on Aaron Hall, Teddy Riley's main band sound like almost arrogantly anonymous light funksters. Riley would always rather insinuate than overwhelm, and Hall lacks the chops and the inclination to soul anybody out--learned his main shit from the Gap Band and Stevie Wonder. He often sounds like he's winging it. But where Bobby Brown and Al B. Sure! play the love man falsetto straight, Hall adds depth by straying toward the manly emotionalism of the church. And unlike most light funksters, Riley doesn't aspire to slow ones.
"
FALSE,A-,The Future,Guy,1990,https://www.robertchristgau.com/get_album.php?id=1475,"
As is only natural, I have as much trouble relating personally to Aaron Hall's woo-pitching Wonderisms as to, I don't know, Keith Sweat's tender Teddyisms. But I do appreciate them, and if forced to a choice I'd definitely rather suck him off than Dr. Dre. At long last male soft-core--moved, appreciative, desperate for more. Elsewhere it's the present of the funk--Prince here, Imagination there, both as new as jack can be. Plus a kissoff to Gene Griffin doubling as a get-yours-from-the-man cheer.
"
FALSE,A-,Sweet Tea,Buddy Guy,2001,https://www.robertchristgau.com/get_album.php?id=10257,"
Dragged bitching and moaning down to Fat Possum, Mississippi, to sing a sheaf of nonhits written by rubes in overalls he'd never heard of, the great totem of Chicago blues gets large on the pop process in which a producer induces an artist with more talent than concept to make a good album. That Dennis Herring boasts among his credits Counting Crows and Jars of Clay only proves George Martin's Law: You can lead a horse with no name to the mic, but you can't hum a few bars of ""Love Me Do"" and expect him to sing it for you. And since this producer also collects antique amplifiers, not only did he introduce his new property to the untapped songbook of Junior Kimbrough et al., he hooked the property's snazzy guitar to machines so raunchy they make his old Chess stuff sound like Motown. Adding a showman's drama to the kind of material that normally requires a porch or roadhouse, he created a landmark of neoprimitivism. May it outsell every soul record he's ever made soon enough for him to try it again.
"
FALSE,A-,Buddy Guy and Junior Wells Play the Blues,Buddy Guy & Junior Wells,1972,https://www.robertchristgau.com/get_album.php?id=481,"
Most attempts to broaden the blues audience fail in every way, as Wells's r&amp;b albums for Blue Rock attest, but this one's at least a musical triumph, as relaxed and intense and authentic as any of Wells's work for Vanguard or Delmark. The sales gimmicks are tastefully hyped-up production and such participants as Eric Clapton (backup and bottleneck), Dr. John, and the J. Geils Band (on two change-of-pace Guy vocals, including ""This Old Fool,"" which is going to be the single and ought to be). Wells has softened his spitting style with a few soul mannerisms and his harmonica has lost none of its verve; Guy's flash and facility are ideal in this context. Hurray.
"
FALSE,A-,Last Time Around: Live at Legends,Buddy Guy & Junior Wells,1998,https://www.robertchristgau.com/get_album.php?id=486,"
They last performed together in 1993, half a decade before Wells died, and they fit like an old pair of shoes, picking up on cues that haven't even been delivered yet. The first ""What'd I Say,"" a highlight twice, takes off on the clicks, moans, squeals, hoots, and chicken squawks Wells cuts into Guy's vocal, and again and again classic titles from their book and everyone else's are adjusted to accommodate classic lines from the universe of blues readymades. Take this as a passport to that universe, but don't expect anyone to sell you a map.
"
FALSE,A-,The Ballad of the Fallen,Charlie Haden,1983,https://www.robertchristgau.com/get_album.php?id=571,"
Voicing the great Spanish and Latin American revolutionary themes that Carla Bley has arranged for a norteamericano liberation orchestra, this testifies to the inestimable beauty and value of cultural autonomy, and by extension cultural cross-fertilization. It's assured but never immodest, elegiac but never maudlin, and Haden's two originals partake of the spirit. Bley's seem inconsequential, though, and the freestyle improvisations (kept in check until side two) generate little pleasure or meaning--except unintended questions about the ultimate relevance of late-capitalist avant-gardism to anti-imperialist struggle, not to mention disparate meanings of freedom in vastly disparate economic situations.
"
FALSE,A-,A Working Man Can't Get Nowhere Today,Merle Haggard and the Strangers,1977,https://www.robertchristgau.com/get_album.php?id=2351,"
The album opens with the title song, about a Good Redneck, a class-conscious guy who pays his child support and wonders skeptically why he doesn't get ahead. It closes with ""I'm a White Boy,"" about a Bad Redneck, a race-conscious guy who's too proud for welfare but would settle for a rich woman and/or an easy job. These are powerful pieces whether you like them or not, rendered with passionate sympathy and a touch of distance--his strongest in years. The ""filler"" includes covers from old standbys Williams and Wills and new favorites Delmore and Wells and an envoi to Lefty Frizzell as well as a gospel song and a running song and a sentimental standard that works (for once). Not a bad cut, and Capitol assembled it from the vaults after Haggard bolted for MCA. Why then did Hag himself put out such crap for three years?
"
FALSE,A-,Songs I'll Always Sing,Merle Haggard and the Strangers,1977,https://www.robertchristgau.com/get_album.php?id=6972,"
God damn it--I could put together four discs of Hag that would never go below A minus, but Capitol hasn't offered me the job, so this two-disc mishmash will have to do. Dreck among the gems (Haggard has small knack for heart songs), muddled chronologically and thematically (a real waste with an artist so prolific and varied), and the fifth album to include a live version of ""Okie From Muskogee."" But at least it offers all four of his great outside-the-law songs, one per side. And it's budget-priced.
"
FALSE,A-,The Way It Was in '51,Merle Haggard and the Strangers,1978,https://www.robertchristgau.com/get_album.php?id=2352,"
Because Haggard's singing gained resonance and flexibility as his songwriting flattened out, this factitious compilation cum concept album, one side devoted to Hank and one to Lefty, works better than his self-designed Bob Wills tribute.
"
FALSE,A-,More of the Best,Merle Haggard,1990,https://www.robertchristgau.com/get_album.php?id=6221,"
The remaining 18 hits, I presume, including the definitive sinner's lament ""Mama Tried."" Capitol has dibs on the classics, including flag-wavers rock and rollers think they can live without, so Rhino's is short on working-man songs. But it also avoids unnecessarily educational jingoist jingles. Instead we get an asshole's view of marriage, as instructive as it is irritating. He screws in the afternoon, he takes his wife to Florida for a weekend of woo he's sure will patch things up, he settles for a substitute: ""I don't have to wonder who she's had/No, it's not love, but it's not bad."" You wonder exactly which working men these songs are for--makes you realize how many high-rolling automobile dealers he plays to. But self-pity has rarely possessed a more observant spokesperson. And ""Rainbow Stew"" says bye with an antiutopian whimsy lefties can relate to.
"
FALSE,A-,Capitol Collectors' Series,Merle Haggard,1990,https://www.robertchristgau.com/get_album.php?id=6220,"
""His Capitol years resulted in 38 Top Ten smashes, many more than can be adequately covered in just this one volume of his hits."" But at least this one includes the studio version of ""Okie from Muskogee,"" its first appearance on any Hag album. Although newcomers should note that the man doesn't understand country's essential theme, monogamy, he does know work, prison, family, hard times, my country right or center--which doesn't stop him from getting mawkish about them. And gutless he's not. Six of the seven '74-'76 selections went number one country, while the other barely creased the aforementioned top 10--the one that speaks kindly of Dr. King.
"
FALSE,A-,If I Could Only Fly,Merle Haggard,2000,https://www.robertchristgau.com/get_album.php?id=2356,"
For decades aesthetes have crowed about the hard-traveling Haggard's all-American musicality without mentioning that he's a cranky bastard who never decides till the moment at hand whether this gig or session is worthy of his high standards. After a long, dispiriting string of releases that gradually devolved from hit-or-miss to cynical, he comes out of nowhere on a punk label to cut one of the very best albums of his very uneven recording career. Although I doubt there's a ""Mama Tried"" or ""Today I Started Loving You Again"" here, I'm positive there's no ""Valentine"" or ""Kids Get Lonesome Too,"" both of which turned my stomach at a 1996 show, and I like or love most of the new songs-including the metanostalgic ""Wishing All These Old Things Were New,"" the Western swing condom commercial ""Bareback,"" and several about how much he loves his fifth wife. Plus sui generis singing that pauses for consecutive Bing Crosby and Johnny Cash tributes, and the sense of time that permeates his equally sui generis Bakersfield swing. What is his deepest belief? That time is to be savored, not possessed.
"
FALSE,A-,Working in Tennessee,Merle Haggard,2011,https://www.robertchristgau.com/get_album.php?id=15475,"
Now 74 and short half a lung, he's not making the best music of his life, just the best albums. The playing keeps getting savvier, he hasn't lost as much voice as God intended, his homegrown anarchism is feistier than ever, and with help from his fifth wife he's still writing keepers. Not even the anti-Nashville ""Too Much Boogie Woogie"" feels like filler. Try a title track that crests with ""Well the water came in, the water went out/Saw the Hall of Fame floatin' about,"" or the equally insouciant ""Laugh It Off,"" or the love songs for seniors ""Down on the Houseboat"" (they've got money) and ""Under the Bridge"" (they don't), or a ""What I Hate"" where he blames the resurgent Civil War on the Rebels. Or if all that sounds too darn modern, start with the three oldies: ""Cocaine Blues"" on his lonesome, ""Jackson"" with his fifth wife, and ""Working Man Blues"" with Shotgun Willie and his own 17-year-old son. Man's learned how to live, and he has no intention of stopping.
"
FALSE,A-,Live in America: The Lion Roars,Hakim,2001,https://www.robertchristgau.com/get_album.php?id=10258,"
The Egyptian sha'bi style reigned over by this good-looking country lad cum college grad remains sufficiently exotic stateside to resist piddling distinctions, but one thing can surely be said about his 95-minute virtual best-of: It never stops. The Cairo horns that sound so stately in most Middle Eastern pop are riotous, and while I couldn't tell you which percussion interlude goes where without consulting a scorecard, any one can get you going. What it evokes for me is a classic James Brown show with fewer rest stops and a less brilliantly elaborated bottom-the kind of high-energy ritual fools think primitive but we know as a specialty of urban society in the electric age.
"
FALSE,A-,Talakik,Hakim,2002,https://www.robertchristgau.com/get_album.php?id=11804,"
Mixing producers from Natacha Atlas svengalis Trans-Global Underground to jazz-funk hack Narada Michael Walden to several actual Egyptians, risking a Moorish duet with Puerto Rican merengue diva Olga Ta������������������������������������������������������������������������������������������������������������n and countenancing the cornball soul shouts of an unidentified co-conspirator I fear is Walden himself, Hakim could have come up with crossover crap, and without crossin"
FALSE,A-,Unity,Hassan Hakmoun,2014,https://www.robertchristgau.com/get_album.php?id=16133,"
Born into a family of Gnawa musicians in Marrakech in 1963, Hakmoun wasn't yet 25 when he settled Stateside, where his adaptable three-string sintir soon made him bassy North African aide-de-camp to Don Cherry and thence Peter Gabriel. Through Gabriel, he released several showbizzy mid-'90s CDs, but on his first album since 2002, the resounding steady-state propulsion of the opening ""Zidokan"" soon had me wondering whether I'd judged too quickly. Over 12 longish tracks, Hakmoun beefs up his trad axes and hoarse humanitarian imprecations with plenty of ""rock"" guitar, trap drums, percussion add-ons, and electronics, and for 70 minutes his fusion never stops moving long enough for your schlock anxiety kick in. Nor does the fact that ""Zidokan"" is slower than most diminish its propulsion a thrum.
"
FALSE,A-,The Best of Bill Haley & His Comets: The Millenium Collection,Bill Haley,1999,https://www.robertchristgau.com/get_album.php?id=306,"
Fat (pudgy), old (30), spit-curled (so?), Haley gets no respect. And for sure you can skip his ""Moon Over Miami,"" ""Ida, Sweet as Apple Cider,"" and ""Rip It Up."" But they're not here. In his mythic moment of marketability, his mix of jump blues and Western swing was good for a small body of work that's unique in its efficient drive if only because nobody's been square enough to imitate it, though Brian Setzer is due to try. Most of it's here--12 songs, 32 minutes, 10 bucks. Give it some time and you may yet feel in your bones how ""Rock Around the Clock"" could change the world.
"
FALSE,A-,Sing No Evil,Half Japanese,1984,https://www.robertchristgau.com/get_album.php?id=1481,"
As the postpunk Modern Lovers gain musicianship (accrue musicians?), they're beginning to sound vaguely like Beefheart, and these days I prefer them--better nerd primitives-turning-primitivists than hippie primitivists-turning-pretenders. Any of their thousand faithful who fear this latest album represents some accommodation with commerce shouldn't have nightmares about Unconditionally Guaranteed--it's more along the lines of Shiny Beast (Bat Chain Puller). Meanwhile, their target market, which must number at least ten thousand, can sing along to nearly everything here and recollect most of it in moments of unwonted tranquility. I love all the songs about Jad Fair's pathetically normal sexual obsessions, but my favorites are his nerd ""Secret Sharer"" (""There's a man who looks like me/And talks like me/And acts like me/But that's where the similarities end"") and his nerd ""Ball and Chain"" (""It's not fair!"").
"
FALSE,A-,Greatest Hits,Half Japanese,1995,https://www.robertchristgau.com/get_album.php?id=1486,"
It might be possible to array all their best-realized inspirations in neat rows and convert the fogies who've never given the brothers Fair a first hearing or a second thought. But if they themselves were capable of such compromises, there'd be no point. So here are two sprawling CDs somewhat more consistent than the messes that are their albums--69 not quite randomly ordered tracks (and don't think they can't add), at least 45 or 50 of which you'll be happier for knowing, with annotations that include David's guitar lesson (""I like to put six different sized strings on because that gives the most variety, but my brother used to put six strings of the same thickness on so he wouldn't have so much to worry about"") and the news that Loud, which was released in 1981, was recorded in 1982. Theorem: Jad, who likes girls, is more winsome (and talented) than David, who fears them. Corollaries: their romances top their sci-fi, and despite their renowned noise, their greatest moments are slow ones about crushes, usually sweetened by competent sidemen. The imperfect introduction.
"
